step,lr,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1
209,0.0002964557248975416,209,1.0440303327121079,0.7081406236699487,0.354992724656065,2.473058454772659,0.8046511627906977,0.39534952102119003
210,0.00029642169987885024,210,1.1043657714282906,0.7048208154810884,0.3303990355320166,4.080524210759475,0.7970504821327283,0.3862015009778374
211,0.000296387514290812,211,1.136903882638904,0.6926198110263031,0.32270790565080093,2.5651125819319294,0.8034032898468519,0.38979201713369854
212,0.00029635316817091563,212,1.1436063643397245,0.7028629798825299,0.3476610237245556,2.1276547332683613,0.8081678956324447,0.3970326825558884
213,0.00029631866155682587,213,1.1288254391310573,0.7032602218880345,0.3491250546556232,2.3981053386299838,0.8029495178672716,0.3956082433813976
214,0.0002962839944863834,214,1.1475416632755029,0.7054166784893454,0.3517609165449799,1.9207992713287751,0.8106636415201361,0.39555484503496346
215,0.00029624916699760493,215,1.1059327909611778,0.6996282949805636,0.3428984644587709,2.2941860030878014,0.819171866137266,0.394196491141657
216,0.00029621417912868307,216,1.1039089860992717,0.7097012172630026,0.34078522493807617,2.0400209240256153,0.8275666477595008,0.41380003029931167
217,0.00029617903091798636,217,1.2047885130209635,0.7119427971512073,0.3326800613114023,4.0264408822365265,0.7911514463981849,0.38324114852065944
218,0.0002961437224040591,218,1.1032376778578004,0.7048208154810884,0.3285029917316775,2.038369627446528,0.8112308564946115,0.4021290521817305
219,0.00029610825362562143,219,1.1156337818804338,0.6986919388247311,0.3247098701653019,2.102867610198966,0.8112308564946115,0.3868957302681116
220,0.00029607262462156913,220,1.1426990929030907,0.6974718383792526,0.33873622588834823,2.662987081624538,0.8300623936471923,0.42384975930725
221,0.00029603683543097387,221,1.1494067231612244,0.7063530346451777,0.3328096423469226,24.960192553272183,0.7922858763471355,0.39070240265621886
222,0.0002960008860930828,222,1.1230953994536852,0.6974150895213234,0.3251919764531384,2.1253764828158856,0.8217810550198525,0.404378377892818
223,0.00029596477664731884,223,1.070825707158825,0.704111454756973,0.3514335485624153,2.136430549269972,0.8172433352240499,0.40344637555281143
224,0.0002959285071332804,224,1.0790833546331737,0.7036574638935391,0.32921672328255974,2.521788115130861,0.8056721497447532,0.3892583241751103
225,0.0002958920775907414,225,1.1218204187676453,0.7133898930284028,0.37023469500114314,2.0318602564925845,0.8233692569483835,0.41194187119919917
226,0.0002958554880596514,226,1.1082589282210986,0.7079987515251256,0.33131701406131253,1.902896244419074,0.8026091888825865,0.39015827047648466
227,0.0002958187385801352,227,1.1053558721162977,0.7037142127514684,0.3289614391942476,1.7987749025487656,0.8056721497447532,0.3902157309526445
228,0.00029578182919249316,228,1.1340045724144974,0.7043951990466192,0.3559352038837717,2.287037696881654,0.7880884855360182,0.3825749284235954
229,0.00029574475993720097,229,1.142706757269243,0.7042533269017961,0.32797929800076914,1.918224480973004,0.8142938173567782,0.40061217176302566
230,0.0002957075308549096,230,1.0838788741901932,0.7022671168742729,0.3527325370255121,2.2991079027789327,0.8071469086783891,0.3963829578567638
231,0.00029567014198644527,231,1.1520729508690992,0.6987486876826604,0.3268937149782404,3.6921137997999964,0.8256381168462847,0.4079716495654663
232,0.0002956325933728095,232,1.1282533148585696,0.7093323496864625,0.3333462677760272,1.9871524931420268,0.8281338627339762,0.40687505108164773
233,0.00029559488505517893,233,1.0791773670015934,0.700110660272962,0.47419743203338477,2.1231446550843125,0.7867271695972774,0.4083497322039336
234,0.0002955570170749054,234,1.1388569240236148,0.7011321397156882,0.3286738987553601,2.792655461225331,0.8003403289846852,0.3890169190585048
235,0.0002955189894735157,235,1.1154004329957625,0.7116874272905258,0.33350761104339843,2.0944577229002697,0.8035167328417471,0.3918946803505906
236,0.00029548080229271185,236,1.1100686962842041,0.7076582583775501,0.33229279567486525,4.171607068365295,0.824390243902439,0.41576226827986984
237,0.0002954424555743707,237,1.1079651841347995,0.7115739295746674,0.3494959436408855,2.2074418784675447,0.8119115144639818,0.40528598507917357
238,0.0002954039493605442,238,1.1612814829602054,0.6976704593820049,0.3599904388980346,2.0236654849601483,0.8275666477595008,0.4039266365799052
239,0.0002953652836934591,239,1.1124812870430452,0.7094742218312856,0.3310011099025347,1.667479023227486,0.8233692569483835,0.4033331026580526
240,0.0002953264586155171,240,1.1263761896654543,0.7069488976534347,0.3505845047997012,2.3525571698704297,0.8002268859897901,0.39236197061856853
241,0.0002952874741692945,241,1.0821925716090581,0.7015577561501575,0.35662514040879795,2.3536911283916058,0.8034032898468519,0.3871190568414765
242,0.0002952483303975427,242,1.097459617880935,0.7094458474023211,0.3530460655245785,6.353584292255473,0.8026091888825865,0.39255969600262125
243,0.00029520902734318755,243,1.102026770656301,0.7049343131969469,0.34789676771530004,5.43891605651994,0.8012478729438457,0.38991498689744575
244,0.00029516956504932967,244,1.0865609851803657,0.7085662401044179,0.3577885090961592,3.066492184379597,0.8167895632444696,0.40550366793584
245,0.00029512994355924434,245,1.1402999802472977,0.7073461396589393,0.3306259769400764,3.118030088974276,0.7909245604083948,0.3840609450024689
246,0.0002950901629163814,246,1.1060512338685715,0.7009618931419005,0.3419709316332725,2.2002445923896654,0.8170164492342598,0.40226838751799443
247,0.0002950502231643652,247,1.1479950899420668,0.7034304684618222,0.3290770474373598,2.237812634225738,0.7925127623369257,0.3768910043433863
248,0.0002950101243469944,248,1.1007301831689882,0.7013591351474051,0.34299746609856063,2.6504363576864156,0.8111174134997164,0.4028567715543474
249,0.00029496986650824256,249,1.1048416622116026,0.7043951990466192,0.3436823196042994,2.233944911004736,0.798298355076574,0.3841975889518535
250,0.00029492944969225715,250,1.0954695245439159,0.7064949067900008,0.34499560251171263,1.7174266021628983,0.8214407260351674,0.4034226705309628
251,0.00029488887394336016,251,1.1369039184257066,0.6944925233379678,0.3328270408831078,3.019795396486197,0.8011344299489507,0.39633301574920177
252,0.00029484813930604793,252,1.0852273567795188,0.6948330164855432,0.3360027269463952,2.0369893413542077,0.8085082246171299,0.3967098302276001
253,0.00029480724582499096,253,1.0700736321815212,0.7041682036149023,0.3435435609296932,2.2456929907498546,0.8009075439591605,0.3871938933536788
254,0.000294766193545034,254,1.0835941230939912,0.707005646511364,0.3444391574898324,1.8944466266521187,0.7990924560408394,0.3877982441793981
255,0.0002947249825111959,255,1.115288387405525,0.7008767698550067,0.33135245098220506,2.8911565867460256,0.7975042541123085,0.40419034821790234
256,0.0002946836127686696,256,1.1319918917820821,0.6960531169310218,0.33867326189974073,2.099354470918886,0.8039705048213273,0.39789330639276316
257,0.0002946420843628221,257,1.0872346022354806,0.7106943222767642,0.33391300068737273,2.55583807493027,0.8196256381168463,0.4026073507306599
258,0.0002946003973391944,258,1.1104164324015666,0.7040263314700792,0.3442973048486669,2.7804921594317906,0.8245036868973341,0.40629731205519654
259,0.0002945585517435014,259,1.0707989048376712,0.7042817013307607,0.3445397187686642,2.691900737976663,0.8021554169030063,0.38483523577128587
260,0.00029451654762163194,260,1.1115271988174273,0.7017280027239452,0.3421509422378111,2.9943777295046075,0.8203062960862166,0.40733519559423037
261,0.0002944743850196487,261,1.108422485916764,0.7060409159265669,0.3337891256273483,1.7452189444954667,0.8318774815655133,0.41429585064379165
262,0.0002944320639837881,262,1.1130606655659423,0.70618278807139,0.33075883342682283,3.2993447341096718,0.810550198525241,0.3987640942241061
263,0.0002943895845604604,263,1.093152796718484,0.7022954913032375,0.3449644043851529,2.9656132247322198,0.8221213840045377,0.4087915084256767
264,0.00029434694679624944,264,1.0891034379840367,0.7070340209403285,0.35585955867509433,3.123584610727519,0.7885422575155984,0.39393091156167487
265,0.0002943041507379128,265,1.1057096747681234,0.712340039156712,0.3485157327284938,2.7286979172355537,0.8012478729438457,0.3907314969501342
266,0.0002942611964323817,266,1.128202960337818,0.6956275004965525,0.344254786887663,2.4147492404424935,0.8048780487804879,0.3927522296278451
267,0.0002942180839267606,267,1.135821418432346,0.7069205232244701,0.34647290977233414,5.15921277757808,0.8062393647192286,0.3967434444161601
268,0.00029417481326832776,268,1.0689707627257345,0.7037709616093976,0.34501779851794756,1.972246356397208,0.8203062960862166,0.4069862873848846
269,0.00029413138450453476,269,1.116233288827435,0.7056152994920977,0.3423343642597939,2.3801453573691593,0.7992058990357346,0.3959565612330625
270,0.00029408779768300657,270,1.1258869183894586,0.7022671168742729,0.3436089380687132,2.0602556749696563,0.7990924560408394,0.397967708310509
271,0.0002940440528515414,271,1.1377707056985946,0.6992310529750588,0.3321394260944058,2.3318966712318763,0.8150879183210437,0.39808520238587797
272,0.00029400015005811095,272,1.088210845975868,0.7017280027239452,0.32918485407880366,2.7613439418616377,0.8056721497447532,0.39403682653615946
273,0.00029395608935085994,273,1.0744216650909602,0.698408194535085,0.36358066266964145,2.3356883603608276,0.815655133295519,0.3935697131813445
274,0.00029391187077810636,274,1.123152789668281,0.7025792355928837,0.32745852369429007,2.3789419666042533,0.7903573454339194,0.3766974748117928
275,0.0002938674943883413,275,1.1788783009597603,0.6976137105240757,0.32397426503666543,12.977515845155418,0.7989790130459444,0.38915758574230946
276,0.0002938229602302289,276,1.1445972928681412,0.7030616008852821,0.32806992224549264,4.71898334809345,0.8108905275099263,0.39510705585147404
277,0.0002937782683526063,277,1.16249567868135,0.7088216099650995,0.3348420842126344,1.7192931506556675,0.8266591038003404,0.40900216524175825
278,0.0002937334188044837,278,1.1214682517452048,0.7013875095763697,0.3747681093088511,2.1019448717412663,0.8142938173567782,0.39965979078105207
279,0.0002936884116350441,279,1.1146070725482895,0.7034020940328576,0.32880151913682776,2.975926907036836,0.8078275666477595,0.39830576858815697
280,0.0002936432468936433,280,1.0886145330864256,0.7116023040036319,0.33514591839070157,2.4133638950213747,0.8176971072036302,0.40486433417826945
281,0.00029359792462981004,281,1.1568704780843477,0.6953437562069064,0.32162636352168356,2.0896753212030275,0.7941009642654566,0.38394902405181747
282,0.00029355244489324576,282,1.193744447449599,0.7091053542547456,0.33145506857291746,2.0041993546742845,0.8047646057855927,0.39148184080673093
283,0.00029350680773382456,283,1.0945785418391698,0.7047640666231592,0.33077303613072623,1.9819324638988238,0.8039705048213273,0.38772553059176157
284,0.0002934610132015931,284,1.104088561125532,0.7039695826121499,0.35447773819674444,3.2219777786792574,0.801815087918321,0.4032679326014514
285,0.0002934150613467708,285,1.1103423794170373,0.6981528246744034,0.35639005347979846,2.225169861715623,0.8232558139534883,0.4010656530711722
286,0.00029336895221974946,286,1.1373021909761207,0.6964503589365264,0.32568909838003,2.273531597578857,0.7941009642654566,0.38978067594022553
287,0.0002933226858710934,287,1.1342336484936226,0.7079987515251256,0.3445556161246582,1.9886867655182316,0.8082813386273398,0.39119754086972247
288,0.00029327626235153934,288,1.1813530481670418,0.7012740118605113,0.32670022691699546,2.0367938605344778,0.8127056154282473,0.3995765936099885
289,0.00029322968171199636,289,1.1348694078673929,0.7097295916919673,0.33092931784347446,1.5054503052463195,0.8149744753261486,0.4050481399233367
290,0.00029318294400354586,290,1.1567010715228794,0.7018982492977329,0.3247205921490105,2.1014109030408203,0.796596710153148,0.3826866281599973
291,0.00029313604927744144,291,1.1231440678477758,0.7022954913032375,0.3258260593750225,2.531998159800209,0.8148610323312535,0.4005709628655585
292,0.0002930889975851089,292,1.0822888413315257,0.7047356921941946,0.40416139003325124,1.762732906092721,0.8116846284741918,0.3982090256103369
293,0.0002930417889781463,293,1.1386012300386827,0.7021819935873791,0.3271437734053348,2.3464525801447125,0.7922858763471355,0.38264843962095485
294,0.00029299442350832355,294,1.1021875853916405,0.695740998212411,0.34496948384338627,2.327705005928663,0.8288145207033466,0.4087455963753662
295,0.0002929469012275827,295,1.1855372824050698,0.7053599296314161,0.3281229460400011,2.319656548821919,0.8034032898468519,0.3959526771576349
296,0.00029289922218803783,296,1.1199944095592902,0.6919388247311523,0.32368284151173077,2.2386057315329833,0.8133862733976177,0.39082393718502806
297,0.0002928513864419748,297,1.1012669033614955,0.702408989019096,0.3631565760139299,2.2062518552697927,0.8122518434486671,0.3930919959626495
298,0.00029280339404185135,298,1.0910314709253406,0.7083959935306302,0.35248551457360305,3.1714082182772243,0.8251843448667044,0.40465226410714294
299,0.0002927552450402971,299,1.119252820353609,0.7055018017762392,0.32817842719650725,3.49645799679034,0.810436755530346,0.39607689360000686
300,0.0002927069394901133,300,1.1226228297110215,0.7100984592685072,0.33615007305929556,2.6483569342645135,0.8196256381168463,0.40320218110308587
301,0.0002926584774442729,301,1.095088194786709,0.7086513633913117,0.3502050661995947,3.7906333014022473,0.8237095859330686,0.4042844404069164
302,0.0002926098589559205,302,1.156833034362952,0.7016428794370513,0.3431610675600555,3.277722188578501,0.7875212705615429,0.3869829789981594
303,0.0002925610840783722,303,1.0896794395198097,0.698635189966802,0.3549826174702954,1.991395062502311,0.8090754395916052,0.39401540419372943
304,0.0002925121528651156,304,1.1052319236055113,0.7036858383225038,0.351558355374041,1.5997947672856374,0.8066931366988088,0.3970443461756935
305,0.0002924630653698099,305,1.0910602388417001,0.7026643588797775,0.32883226807799487,3.686435513008202,0.8097560975609757,0.3925713563224093
306,0.00029241382164628545,306,1.1020723123188894,0.7057287972079562,0.3536188528460543,2.262457587978614,0.8274532047646058,0.41218914080736496
307,0.00029236442174854406,307,1.1355253645379497,0.7045086967624776,0.33001952541014073,4.285538622552674,0.8056721497447532,0.3950200478715054
308,0.00029231486573075874,308,1.1360380079007306,0.70470731776523,0.34440107063227077,1.9239885657603133,0.822688598979013,0.4059424791250078
309,0.0002922651536472738,309,1.1407535249392777,0.7008767698550067,0.3363660559527375,5.352791183588522,0.8164492342597844,0.39900968543808363
310,0.00029221528555260464,310,1.1303522820586775,0.7071758930851516,0.3291398162241528,3.4400452301709135,0.8153148043108338,0.40641180891302014
311,0.00029216526150143774,311,1.1261447044580162,0.7098714638367903,0.3319054701461289,2.47402712193931,0.815541690300624,0.4024500246239108
312,0.0002921150815486305,312,1.1202816832902074,0.7055301762052039,0.33138370061711725,12.541564007340948,0.8115711854792966,0.3906641868014637
313,0.0002920647457492115,313,1.139600249379683,0.709076979825781,0.34833294562005035,2.615730824013427,0.8246171298922291,0.4044673347170318
314,0.00029201425415838005,314,1.1337727128628978,0.7091053542547456,0.36631623579120004,2.2574337649872813,0.798298355076574,0.390733409534497
